0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.0055222,-0.0056894,-0.0031945,0.0019608,0.0071184,0.018998,0.037591,0.056185,0.085328,0.12503,0.16472,0.19693,0.22165,0.24637,0.24361,0.21337,0.18313,0.16977,0.17328,0.1768,0.18808,0.20711,0.22614,0.26098,0.31166,0.36234,0.38843,0.38992,0.39141,0.36376,0.30697,0.25017,0.21861,0.21228,0.20596,0.23985,0.31396,0.38807,0.41711,0.40104,0.38495,0.35006,0.29636,0.24266,0.2076,0.19118,0.17477,0.16827,0.17168,0.1751,0.18019,0.18697,0.19374,0.20032,0.20671,0.2131,0.21967,0.22643,0.23319,0.23812,0.24121,0.24431,0.24581,0.24572,0.24562,0.24337,0.23895,0.23453,0.22657,0.21507,0.20356,0.1963,0.19327,0.19024,0.18912,0.18991,0.19071,0.18916,0.18526,0.18137,0.17847,0.17658,0.17469,0.17225,0.16928,0.1663,0.15946,0.14875,0.13804,0.13194,0.13045,0.12896,0.12934,0.13161,0.13388,0.1372,0.14158,0.14596,0.10834,0.028708,-0.050913,-0.14308,-0.2478,-0.35253,-0.39252,-0.36776,-0.343,-0.32138,-0.30289,-0.28441,-0.27889,-0.28633,-0.29378,-0.30815,-0.32946,-0.35077,-0.36886,-0.38373,-0.39859,-0.41005,-0.4181,-0.42614,-0.43312,-0.43902,-0.44492,-0.45294,-0.46307,-0.47321,-0.48466,-0.49744,-0.51023,-0.52174,-0.53196,-0.54219,-0.54972,-0.55456,-0.55941,-0.56567,-0.57335,-0.58103,-0.59004,-0.60037,-0.6107,-0.61441,-0.61148,-0.60855,-0.59831,-0.58074,-0.56318,-0.54076,-0.51348,-0.4862,-0.45771,-0.428,-0.39829,-0.37009,-0.34338,-0.31666,-0.29427,-0.2762,-0.25812,-0.24076,-0.22412,-0.20748,-0.18503,-0.15676,-0.12849,-0.098644,-0.067241,-0.035844,-0.013287,0.00041844,0.014116,0.018576,0.013791,0.009004,0.00095952,-0.010341,-0.021641,-0.032607,-0.043241,-0.053881,-0.080286,-0.12244,-0.1646,-0.18934,-0.19664,-0.20393,-0.20611,-0.20317,-0.20023,-0.19996,-0.20237,-0.20478,-0.20905,-0.21519,-0.22132,-0.22583,-0.2287,-0.23158,-0.23405,-0.23613,-0.23821,-0.24029,-0.24236,-0.24444,-0.24976,-0.25833,-0.26689,-0.2795,-0.29612,-0.31275,-0.33098,-0.35081,-0.37064,-0.39016,-0.40939,-0.42861,-0.45128,-0.47741,-0.50353,-0.52829,-0.5517,-0.5751,-0.5818,-0.5718,-0.56179,-0.55296,-0.54531,-0.53767,-0.5177,-0.48541,-0.45311,-0.42418,-0.39864,-0.37309,-0.35854,-0.35498,-0.35142,-0.35489,-0.36539,-0.37588,-0.38645,-0.39708,-0.40771,-0.40822,-0.39862,-0.38902,-0.37169,-0.34662,-0.32155,-0.30812,-0.30633,-0.30454,-0.28582,-0.25016,-0.2145,-0.18212,-0.15303,-0.12394,-0.090139,-0.051617,-0.013089,0.014167,0.03015,0.046136,0.056588,0.061506,0.066421,0.071964,0.078135,0.084304,0.076896,0.055909,0.034923,0.016495,0.00062702,-0.015241,-0.028676,-0.039678,-0.05068,-0.072501,-0.10514,-0.13779,-0.17225,-0.20855,-0.24483,-0.27412,-0.29638,-0.31864,-0.33097,-0.33334,-0.33571,-0.34485,-0.36078,-0.37671,-0.38575,-0.38788,-0.39001,-0.39215,-0.3943,-0.39644,-0.40328,-0.41479,-0.42631,-0.42823,-0.42056,-0.41288,-0.40198,-0.38784,-0.37371,-0.36025,-0.34748,-0.33471,-0.31745,-0.29571,-0.27397,-0.25679,-0.24417,-0.23155,-0.22043,-0.21081,-0.20119,-0.18987,-0.17684,-0.16381,-0.16175,-0.17068,-0.17961,-0.17994,-0.17165,-0.16336,-0.16027,-0.16239,-0.1645,-0.16328,-0.15872,-0.15416,-0.15001,-0.14627,-0.14254,-0.1382,-0.13327,-0.12834,-0.12067,-0.11026,-0.099851,-0.090788,-0.083074,-0.075362,-0.074599,-0.080789,-0.086979,-0.089976,-0.089777,-0.089578,-0.092472,-0.098458,-0.10444,-0.11072,-0.11727,-0.12383,-0.12826,-0.13056,-0.13286,-0.13443,-0.13529,-0.13614,-0.13921,-0.1445,-0.14979,-0.15348,-0.15558,-0.15768,-0.15521,-0.14815,-0.1411,-0.13074,-0.11708,-0.10341,-0.095524,-0.093423,-0.091317,-0.09181,-0.094904,-0.097999,-0.10172,-0.10606,-0.1104,-0.11361,-0.1157,-0.11779,-0.1204,-0.12354,-0.12667,-0.12778,-0.12687,-0.12595,-0.12424,-0.12174,-0.11923,-0.11669,-0.11412,-0.11154,-0.11416,-0.12198,-0.12979,-0.13886,-0.14918,-0.1595,-0.17213,-0.18706,-0.202,-0.2187,-0.23717,-0.25564,-0.27004,-0.28039,-0.29074,-0.30012,-0.30853,-0.31694,-0.32277,-0.32601,-0.32926,-0.33074,-0.33045,-0.33016,-0.32493,-0.31476,-0.3046,-0.28876,-0.26727,-0.24578,-0.21848,-0.18538,-0.15228,-0.11766,-0.081553,-0.045454,-0.0099683,0.02491,0.059777,0.093052,0.12475,0.15645,0.18398,0.20735,0.23071,0.24879,0.26158,0.27437,0.28468,0.29253,0.30037,0.30984,0.32096,0.33207,0.35074,0.37694,0.40315,0.41856,0.42317,0.42779,0.4324,0.437,0.4416,0.44026,0.43299,0.42572,0.39658,0.34561,0.29463,0.25247,0.21916,0.18584,0.15944,0.13995,0.12046,0.10343,0.088841,0.074257,0.061372,0.050186,0.039002,0.033461,0.033567,0.033675,0.03953,0.051132,0.062737,0.076147,0.091362,0.10658,0.094157,0.05409,0.014011,-0.012516,-0.025474,-0.038429,-0.044042,-0.042309,-0.040573,-0.036121,-0.02895,-0.021776,-0.01407,-0.0058277,0.0024155,0.012139,0.023346,0.034551,0.046161,0.058182,0.070202,0.08139,0.091749,0.10211,0.11108,0.11866,0.12624,0.13377,0.14124,0.14871,0.15395,0.15697,0.15999,0.16033,0.15798,0.15563,0.15128,0.14492,0.13856,0.13087,0.12186,0.11285,0.10308,0.092555,0.082036,0.07623,0.075145,0.074061,0.071636,0.067868,0.0641,0.062844,0.064102,0.06536,0.054997,0.033008,0.011007
0,0,0,0,-0.018167,-0.022,-0.018394,-0.0073509,0.003695,0.0285,0.067057,0.10562,0.16271,0.23835,0.31399,0.37481,0.42085,0.46688,0.4639,0.4119,0.35988,0.33743,0.34454,0.35166,0.37484,0.41406,0.45329,0.51905,0.61136,0.70366,0.74993,0.75015,0.75035,0.69847,0.59449,0.4905,0.43314,0.42243,0.41174,0.47242,0.6045,0.73658,0.79029,0.76564,0.74095,0.67955,0.58141,0.48327,0.41773,0.38481,0.35189,0.33908,0.34639,0.35371,0.36432,0.37822,0.39212,0.40609,0.42013,0.43418,0.44764,0.46053,0.47342,0.48292,0.48901,0.4951,0.49779,0.49706,0.49633,0.49172,0.48324,0.47476,0.4595,0.43749,0.41547,0.40099,0.39405,0.38711,0.38407,0.38492,0.38576,0.38227,0.37443,0.36659,0.35984,0.35419,0.34853,0.34167,0.33358,0.3255,0.31136,0.29117,0.27098,0.25996,0.25813,0.2563,0.25823,0.26392,0.26961,0.275,0.28008,0.28515,0.21525,0.07035,-0.074556,-0.24185,-0.43152,-0.62121,-0.69889,-0.66456,-0.63022,-0.59948,-0.57233,-0.54519,-0.54064,-0.55869,-0.57675,-0.60729,-0.65029,-0.69328,-0.73017,-0.76091,-0.79165,-0.81531,-0.83188,-0.84845,-0.86239,-0.87369,-0.885,-0.9004,-0.91992,-0.93943,-0.9618,-0.98703,-1.0123,-1.0356,-1.0569,-1.0782,-1.095,-1.1071,-1.1192,-1.133,-1.1485,-1.1639,-1.1811,-1.2,-1.2189,-1.2251,-1.2187,-1.2123,-1.1917,-1.1569,-1.1221,-1.0778,-1.0241,-0.97039,-0.91421,-0.85554,-0.79688,-0.74126,-0.68868,-0.63611,-0.59131,-0.55428,-0.51725,-0.48137,-0.44663,-0.4119,-0.36669,-0.31098,-0.25527,-0.19661,-0.13501,-0.073416,-0.028176,0.00068848,0.02955,0.040616,0.033878,0.027135,0.013256,-0.0077592,-0.028777,-0.050641,-0.073358,-0.096085,-0.14621,-0.22373,-0.30125,-0.34836,-0.36499,-0.38162,-0.38834,-0.38514,-0.38194,-0.38313,-0.3887,-0.39427,-0.40344,-0.41622,-0.42899,-0.43909,-0.44651,-0.45392,-0.46027,-0.46554,-0.47082,-0.47673,-0.48327,-0.48981,-0.50231,-0.52077,-0.53923,-0.56566,-0.60005,-0.63445,-0.67229,-0.71358,-0.75486,-0.79557,-0.83571,-0.87585,-0.92145,-0.97251,-1.0236,-1.07,-1.1118,-1.1537,-1.1669,-1.1515,-1.1361,-1.1195,-1.1015,-1.0836,-1.0414,-0.97508,-0.90874,-0.84759,-0.79165,-0.73571,-0.7043,-0.69741,-0.69054,-0.69774,-0.71904,-0.74034,-0.76192,-0.78378,-0.80564,-0.80708,-0.78809,-0.7691,-0.73575,-0.68803,-0.64032,-0.61242,-0.60436,-0.59629,-0.55623,-0.48415,-0.41206,-0.34582,-0.28543,-0.22504,-0.1579,-0.084012,-0.010118,0.041338,0.070357,0.099373,0.11725,0.12397,0.13069,0.13926,0.14967,0.16007,0.14618,0.10799,0.069806,0.034096,0.00086503,-0.032367,-0.059844,-0.08156,-0.10327,-0.14453,-0.20533,-0.26615,-0.33266,-0.40488,-0.4771,-0.53709,-0.58486,-0.63262,-0.6596,-0.66578,-0.67196,-0.6903,-0.72082,-0.75135,-0.76883,-0.77326,-0.77768,-0.78279,-0.7886,-0.7944,-0.80765,-0.82835,-0.84905,-0.85293,-0.83999,-0.82704,-0.80539,-0.77506,-0.74472,-0.71589,-0.68858,-0.66126,-0.62596,-0.58267,-0.53938,-0.50501,-0.47957,-0.45414,-0.43216,-0.41361,-0.39507,-0.37416,-0.35087,-0.32758,-0.3232,-0.33773,-0.35226,-0.35143,-0.33524,-0.31904,-0.31278,-0.31645,-0.32014,-0.31816,-0.31053,-0.3029,-0.29565,-0.28878,-0.2819,-0.27358,-0.2638,-0.25402,-0.23949,-0.2202,-0.20092,-0.18434,-0.17046,-0.15659,-0.1552,-0.16629,-0.17737,-0.18343,-0.18446,-0.18549,-0.19174,-0.20321,-0.21467,-0.22652,-0.23873,-0.25095,-0.25951,-0.26441,-0.26931,-0.27322,-0.27613,-0.27904,-0.28565,-0.29595,-0.30625,-0.3133,-0.3171,-0.3209,-0.31599,-0.30237,-0.28876,-0.26913,-0.24348,-0.21783,-0.20247,-0.19742,-0.19237,-0.19255,-0.19798,-0.20341,-0.21031,-0.21869,-0.22706,-0.23341,-0.23772,-0.24204,-0.247,-0.25262,-0.25823,-0.26016,-0.25839,-0.25662,-0.25351,-0.24906,-0.2446,-0.24044,-0.23657,-0.23269,-0.23821,-0.25314,-0.26807,-0.28573,-0.30613,-0.32653,-0.35133,-0.38054,-0.40974,-0.44201,-0.47734,-0.51266,-0.54073,-0.56154,-0.58235,-0.60103,-0.61758,-0.63413,-0.64579,-0.65256,-0.65933,-0.66213,-0.66096,-0.65979,-0.6488,-0.62798,-0.60716,-0.57509,-0.53177,-0.48845,-0.43383,-0.36791,-0.30201,-0.23266,-0.15987,-0.087096,-0.015414,0.055178,0.12576,0.19268,0.25596,0.31924,0.37397,0.42014,0.46631,0.50223,0.52791,0.55358,0.57452,0.59073,0.60692,0.62609,0.64821,0.67033,0.70525,0.75295,0.80066,0.82942,0.83922,0.84902,0.85739,0.86431,0.87123,0.86561,0.84745,0.82929,0.77208,0.67584,0.57959,0.49858,0.43283,0.36707,0.31462,0.27549,0.23636,0.20232,0.17335,0.14438,0.11899,0.097163,0.075339,0.064488,0.064613,0.064741,0.075578,0.097128,0.11869,0.14198,0.16701,0.19205,0.16835,0.095905,0.023447,-0.025576,-0.051151,-0.076718,-0.087765,-0.084287,-0.080803,-0.071657,-0.056842,-0.042023,-0.026249,-0.0095135,0.0072248,0.026646,0.048758,0.070868,0.093949,0.11802,0.14208,0.16454,0.18542,0.20629,0.22431,0.23946,0.25462,0.2692,0.2832,0.2972,0.30689,0.31228,0.31767,0.318,0.31328,0.30855,0.30014,0.28805,0.27595,0.26135,0.24425,0.22715,0.2085,0.18831,0.16813,0.15594,0.15177,0.1476,0.14184,0.13448,0.12712,0.12508,0.12836,0.13164,0.11107,0.066657,0.011007
0,0,0,0,-0.032412,-0.043242,-0.042403,-0.029899,-0.017388,0.009513,0.050813,0.092115,0.14681,0.21495,0.28307,0.33674,0.37596,0.41519,0.41727,0.3822,0.34712,0.33322,0.34049,0.34777,0.3722,0.41376,0.45534,0.51323,0.58742,0.66162,0.69607,0.69074,0.6854,0.64035,0.55558,0.4708,0.425,0.41819,0.41139,0.45785,0.55762,0.65741,0.70245,0.69275,0.68305,0.63839,0.55878,0.47917,0.4228,0.38969,0.35657,0.34415,0.35244,0.36074,0.37218,0.38678,0.40138,0.41698,0.43356,0.45014,0.46425,0.47588,0.48751,0.49628,0.50218,0.50808,0.51012,0.50831,0.50649,0.50169,0.49391,0.48613,0.47223,0.45219,0.43215,0.41778,0.40908,0.40038,0.39572,0.39509,0.39446,0.39018,0.38224,0.3743,0.36563,0.35624,0.34685,0.33599,0.32364,0.3113,0.29625,0.27851,0.26077,0.25213,0.2526,0.25307,0.25731,0.26532,0.27333,0.27619,0.2739,0.27161,0.21237,0.096171,-0.020047,-0.15321,-0.30334,-0.45349,-0.52659,-0.52262,-0.51866,-0.51293,-0.50542,-0.49792,-0.50636,-0.53076,-0.55516,-0.58924,-0.63302,-0.67679,-0.71507,-0.74782,-0.78057,-0.80572,-0.82325,-0.84078,-0.85469,-0.865,-0.8753,-0.88945,-0.90746,-0.92546,-0.94675,-0.97131,-0.99588,-1.0197,-1.0429,-1.066,-1.086,-1.103,-1.12,-1.1363,-1.152,-1.1677,-1.1832,-1.1985,-1.2138,-1.2177,-1.2102,-1.2026,-1.1818,-1.1477,-1.1135,-1.0705,-1.0184,-0.96639,-0.91179,-0.85462,-0.79746,-0.74344,-0.69255,-0.64167,-0.59683,-0.55804,-0.51924,-0.48104,-0.44341,-0.40578,-0.35995,-0.3059,-0.25184,-0.19523,-0.13605,-0.076865,-0.031385,0.00039754,0.032188,0.047545,0.046467,0.045389,0.035928,0.018081,0.00022784,-0.0215,-0.047111,-0.072728,-0.1175,-0.18144,-0.24537,-0.2877,-0.30842,-0.32913,-0.34057,-0.34274,-0.34492,-0.34954,-0.35661,-0.36368,-0.37411,-0.3879,-0.40169,-0.41396,-0.42471,-0.43546,-0.44459,-0.45211,-0.45963,-0.46905,-0.48037,-0.49169,-0.5079,-0.529,-0.5501,-0.57899,-0.61566,-0.65234,-0.69295,-0.73749,-0.78203,-0.82606,-0.86959,-0.91312,-0.95923,-1.0079,-1.0566,-1.0969,-1.1287,-1.1606,-1.1735,-1.1674,-1.1613,-1.1466,-1.1233,-1.1,-1.0535,-0.98361,-0.91376,-0.84603,-0.78039,-0.71476,-0.67874,-0.67233,-0.66592,-0.67367,-0.69557,-0.71748,-0.73997,-0.76304,-0.78611,-0.78836,-0.76979,-0.75121,-0.7205,-0.67763,-0.63476,-0.6048,-0.58775,-0.57071,-0.52539,-0.4518,-0.37819,-0.30898,-0.24417,-0.17935,-0.11316,-0.045572,0.022007,0.067354,0.09047,0.11358,0.12538,0.12589,0.1264,0.12992,0.13646,0.14299,0.13095,0.10034,0.069724,0.036303,7.7214e-05,-0.036144,-0.064827,-0.085965,-0.1071,-0.14359,-0.19544,-0.2473,-0.30897,-0.38046,-0.45194,-0.51481,-0.56905,-0.62328,-0.65493,-0.66399,-0.67304,-0.69149,-0.71934,-0.7472,-0.7635,-0.76825,-0.77301,-0.77979,-0.7886,-0.79742,-0.80984,-0.82588,-0.84192,-0.84586,-0.83772,-0.82957,-0.80826,-0.77379,-0.73931,-0.70665,-0.6758,-0.64495,-0.60807,-0.56516,-0.52225,-0.48788,-0.46204,-0.43621,-0.41473,-0.39759,-0.38045,-0.36301,-0.34527,-0.32752,-0.32258,-0.33046,-0.33834,-0.33456,-0.31911,-0.30367,-0.29724,-0.29982,-0.30241,-0.30138,-0.29674,-0.29209,-0.28693,-0.28125,-0.27557,-0.26792,-0.25831,-0.2487,-0.23579,-0.21957,-0.20335,-0.18986,-0.17909,-0.16833,-0.1672,-0.1757,-0.1842,-0.19039,-0.19427,-0.19816,-0.20533,-0.21579,-0.22625,-0.23668,-0.2471,-0.25752,-0.26548,-0.27099,-0.27649,-0.28191,-0.28724,-0.29257,-0.30011,-0.30985,-0.3196,-0.32597,-0.32897,-0.33196,-0.32714,-0.31451,-0.30187,-0.28441,-0.26213,-0.23984,-0.22532,-0.21857,-0.21183,-0.21041,-0.21432,-0.21823,-0.22407,-0.23183,-0.2396,-0.24577,-0.25037,-0.25496,-0.25941,-0.26371,-0.268,-0.26934,-0.26771,-0.26608,-0.26358,-0.26023,-0.25688,-0.25455,-0.25324,-0.25192,-0.25802,-0.27152,-0.28502,-0.30174,-0.32167,-0.34161,-0.36551,-0.39337,-0.42124,-0.45124,-0.48335,-0.51545,-0.54203,-0.56307,-0.58411,-0.60263,-0.61863,-0.63462,-0.64628,-0.65361,-0.66095,-0.66344,-0.66109,-0.65873,-0.64667,-0.62488,-0.60309,-0.57021,-0.52623,-0.48225,-0.4276,-0.36225,-0.29692,-0.2273,-0.15338,-0.079479,-0.0063824,0.065896,0.13816,0.20582,0.26887,0.3319,0.38596,0.43102,0.47608,0.51155,0.53741,0.56327,0.58483,0.60207,0.61931,0.63888,0.66079,0.6827,0.71281,0.7511,0.78939,0.81402,0.82496,0.83592,0.84257,0.84493,0.84729,0.83578,0.81039,0.78499,0.7299,0.64509,0.56027,0.48586,0.42185,0.35784,0.30612,0.26667,0.22723,0.19323,0.16467,0.13612,0.11148,0.090744,0.070011,0.059618,0.059569,0.059524,0.06862,0.086861,0.10511,0.12135,0.13558,0.14982,0.12842,0.071362,0.014304,-0.02667,-0.05156,-0.076437,-0.087127,-0.083624,-0.080116,-0.070485,-0.054726,-0.038964,-0.022467,-0.0052289,0.01201,0.031382,0.05289,0.074399,0.097205,0.12132,0.14542,0.16807,0.18925,0.21044,0.22861,0.24374,0.25888,0.27251,0.28463,0.29675,0.30486,0.30895,0.31305,0.3127,0.30792,0.30313,0.29531,0.28446,0.27361,0.26056,0.24531,0.23006,0.2132,0.19472,0.17624,0.16291,0.15474,0.14656,0.13897,0.13196,0.12495,0.12385,0.12866,0.13348,0.11324,0.067955,0
